892fecaa-95eb-4a6c-bdad-073dafaad9f2,-94.65062142,39.19190643,NJF0528,Sonsing,"Barton, Parisian and Ward","Schmidt, Hermann and Padberg",FALSE,TRUE,FALSE,FALSE,3128,101,1310,24/7
3d137771-254c-4b22-823f-7364bb56f9c5,-94.57958097,39.26436006,NNK5265,Stim,Stanton-Larson,Mann Inc,FALSE,TRUE,FALSE,TRUE,4573,149,7522,Expanded
4fe04a6d-8595-4e1b-8dc9-320b1d8cdaae,-94.49769636,39.09362712,SFD1590,Bytecard,Sanford Inc,"D'Amore, Veum and Kris",TRUE,FALSE,FALSE,TRUE,2198,163,5771,Fully-configurable
d1b3225f-6ae5-4590-8f83-1b8baeee6970,-94.55480712,39.08820281,SCE0091,Viva,Barrows Inc,"Blick, Rath and Marks",TRUE,FALSE,TRUE,FALSE,3516,108,1236,instruction set
88a572ec-2e9f-4e8c-8e98-f4b7ccc8ec3f,-94.54028628,39.28678667,NPM6504,Lotlux,Daugherty-Dare,"Goodwin, Denesik and Ebert",TRUE,FALSE,TRUE,TRUE,5457,100,7091,web-enabled
cd5efe39-357e-4fd5-9dec-3e92faebb2b4,-94.56950413,38.97532219,SCM0604,Tampflex,Zieme-Kuvalis,Reichel Group,TRUE,TRUE,TRUE,FALSE,3537,184,5414,success
a08c8828-d076-4d12-a15e-c5611aedcd6c,-94.50248559,38.91509392,SGP1090,Solarbreeze,"Bashirian, Treutel and Lowe",Klocko-Goldner,TRUE,TRUE,TRUE,FALSE,6347,157,7454,composite
8dca3e61-f6d6-40a1-96a8-ea60f800b3da,-94.5999313,38.89136077,SAR1590,Otcom,Fay LLC,"Beier, Boehm and Renner",TRUE,TRUE,TRUE,TRUE,9116,147,7081,Adaptive
79a98d8d-c3b8-4c3b-92ab-036b561e3396,-94.6038592,39.0288605,SAI0522,Job,Friesen LLC,Veum Group,TRUE,TRUE,FALSE,TRUE,9105,72,1987,Implemented
a7126538-8e35-4816-97f7-087884ca9bd1,-94.4915712,39.12571321,SGB2506,Flexidy,"Kuvalis, Cremin and Ullrich",Jenkins LLC,TRUE,TRUE,TRUE,TRUE,6925,173,5540,analyzing
7ae18eb1-7d52-4b70-890d-bd0d2a16feb7,-94.60488722,39.05927442,SAG0599,Tres-Zap,Terry Inc,"Wiza, Howell and Hansen",FALSE,FALSE,TRUE,TRUE,6561,195,7159,hybrid
98c88997-7a56-4a11-b0aa-e5771a7bd226,-94.59399432,38.99420545,SBK1061,Span,Willms LLC,Halvorson-Romaguera,TRUE,TRUE,TRUE,FALSE,2568,189,1661,explicit
11e85a07-50e8-4327-83d3-c107531fe0e3,-94.50969979,39.05615852,SFG0610,Vagram,Roob Group,Schultz LLC,TRUE,FALSE,TRUE,FALSE,5250,16,2565,logistical
e793a241-8876-446d-b0ee-fe2cf57c7f2e,-94.59798452,39.05022529,SAG1652,Asoka,Kiehn-Runolfsson,"Hackett, Swaniawski and Becker",TRUE,TRUE,FALSE,TRUE,3716,97,4444,capacity
440b93fe-a9f1-4801-a91b-aea414fc486e,-94.67410706,39.23523222,NII2304,Tempsoft,Marquardt Group,"Bahringer, Treutel and Koelpin",FALSE,TRUE,TRUE,FALSE,8618,75,8850,capability
f3c584b6-813f-4eff-a210-e5c997ca48bd,-94.57379198,39.10092927,SBD2021,Y-find,Doyle-Kovacek,Purdy-Cole,FALSE,TRUE,FALSE,FALSE,2504,160,4759,fault-tolerant
5a1dcecd-4f15-407a-a560-3e7154bcf578,-94.65399676,39.23372894,NJI0532,Fintone,Schulist Group,Schuster-Graham,FALSE,TRUE,TRUE,FALSE,7740,77,2981,needs-based
dd6acf15-8e07-4846-bf57-a741ba6f020e,-94.53148773,39.09712907,SED1024,Alphazap,Walsh-Block,Aufderhar-Veum,FALSE,TRUE,TRUE,TRUE,9897,47,8749,high-level
b1fa807d-31de-4e9b-9b33-eb175229fde9,-94.59154608,38.94140846,SBO0545,Subin,"Pfannerstill, Simonis and Fritsch","Koelpin, Bradtke and Schumm",FALSE,TRUE,TRUE,FALSE,1855,96,6060,background
48f58f20-2631-468f-a470-2897edfd918d,-94.59337413,39.00741477,SAJ1638,Viva,Hickle-Smith,"Kihn, Oberbrunner and Schmeler",TRUE,FALSE,FALSE,FALSE,3895,181,6904,moratorium
902fe522-348d-49f1-9778-ca3e74181e9a,-94.55587314,39.18329014,NOF1594,Solarbreeze,Reilly LLC,Predovic-Kassulke,TRUE,FALSE,TRUE,TRUE,7715,118,2243,Reverse-engineered
6a9473e5-98f1-421e-99e9-80f0bca7b2f5,-94.57486141,39.10079694,SBD2061,Otcom,"Goldner, Schuppe and Parisian",Lowe-Rogahn,FALSE,TRUE,FALSE,TRUE,9204,163,3427,Assimilated
031eca4d-b7aa-44eb-bcb6-bc363ff3aa64,-94.59750532,39.21751981,NMH2284,Rank,Bednar Group,"Kertzmann, Spencer and Waters",TRUE,FALSE,FALSE,TRUE,2881,167,4842,Realigned
a7c348f4-a2a8-4681-aa46-c407d4149134,-94.5499728,39.04395264,SDH0639,Transcof,Bechtelar-Grimes,"Romaguera, Wyman and Legros",TRUE,TRUE,FALSE,FALSE,6454,111,2778,Re-engineered
7f53668f-4cdf-4736-9878-4e27f73f3598,-94.56868148,38.89634565,SCR0110,Sub-Ex,Roberts-Jenkins,Hahn Group,TRUE,TRUE,FALSE,FALSE,8895,78,3745,fresh-thinking
fe560861-5152-43e5-acac-228d96c3c994,-94.57630127,38.92882086,SCP0536,Solarbreeze,Kub-Cassin,Jaskolski-Klein,TRUE,FALSE,TRUE,TRUE,7275,152,3418,workforce
a2558ebe-c700-47b5-b2c2-5e2348e1d6bd,-94.45378494,39.03597952,SIH1056,Konklux,Sipes-Okuneva,Doyle-Kihn,TRUE,TRUE,TRUE,TRUE,8450,49,3976,flexibility
a16d0398-df3f-4ac9-bde7-f5d79ec5dfe6,-94.48672289,39.04264182,SGH0037,Sub-Ex,"Kutch, Smith and Rosenbaum","Reynolds, Steuber and Bruen",TRUE,FALSE,TRUE,FALSE,2401,12,2453,alliance
9b8b777c-dc4d-4a2d-a55d-3bc7feda66fc,-94.59563073,39.26181883,NMK5757,Tempsoft,Maggio Group,Senger-Padberg,TRUE,TRUE,TRUE,FALSE,2581,130,4322,archive
c3b23f0e-7f33-4f16-88ce-3e7b15199d7d,-94.55962209,39.24915106,NOJ0531,Bitchip,"Kuhic, Gislason and Kiehn","Konopelski, Nitzsche and Nicolas",FALSE,FALSE,FALSE,FALSE,6058,12,9613,collaboration
30a7e3db-a37e-4a5c-ba2d-9bec533c0bbe,-94.43961248,39.04115711,SJH3315,Prodder,"Brakus, Willms and Schaefer",Olson-Volkman,FALSE,FALSE,FALSE,FALSE,6888,193,4212,well-modulated
370b3d44-965e-4173-b2b3-e52cce2677a9,-94.55885102,39.23892354,NOI2259,Fintone,Fay Group,Hahn Inc,TRUE,TRUE,FALSE,FALSE,7095,182,2384,homogeneous
1a1d9e7d-3b20-43f2-a291-53693df6463b,-94.58703343,38.99691474,SBK1200,Regrant,Lemke-MacGyver,Wiza and Sons,FALSE,FALSE,FALSE,FALSE,9181,57,6130,intangible
84632519-6d3a-4132-92dc-9549842d2310,-94.57400943,39.0449136,SBH2017,Daltfresh,"Wisozk, Glover and Schoen","Steuber, Batz and Schmeler",TRUE,FALSE,FALSE,FALSE,6096,197,1690,Compatible
9ec5324f-45ba-499e-a1ec-fc0c63b8a69f,-94.56553269,38.96454171,SCM1512,Alpha,"Kessler, Williamson and Prosacco",Hartmann-Wyman,TRUE,FALSE,TRUE,FALSE,7109,83,8073,Self-enabling
9ec244f2-b93b-4d6c-8167-751704e6d8d6,-94.59060576,39.01902241,SBJ0629,Redhold,Kerluke-Johnston,Powlowski Inc,TRUE,TRUE,TRUE,FALSE,8696,120,3948,Enterprise-wide
cf5c9f06-0a71-4821-a379-0186df08642c,-94.49988194,39.09546749,SFD1542,Cardify,"Runolfsson, Von and Franecki",Robel-Daugherty,FALSE,FALSE,FALSE,FALSE,8471,87,7862,executive
8f736172-5659-46e2-a82b-9858eeb42b72,-94.50376134,38.91230913,SGQ0509,Transcof,Stiedemann and Sons,"Wilderman, Hahn and Kshlerin",TRUE,TRUE,TRUE,FALSE,4551,11,6259,model
43e88315-1e67-4098-bb8c-23ae6bb5cabd,-94.60231476,39.00959866,SAJ1128,Transcof,Heller-Effertz,Botsford LLC,TRUE,FALSE,FALSE,TRUE,3416,24,4338,impactful
9e0f2863-434d-4ed1-b380-c9afdbe77d91,-94.53068226,39.07010645,SEF0574,Fix San,Fisher-Oberbrunner,Dicki Inc,FALSE,FALSE,TRUE,FALSE,8348,50,9629,system engine
1edadae1-d54c-4b81-9c94-59656ba5ac28,-94.51991405,39.03817468,SEH1589,Asoka,"Morissette, Ullrich and Lesch",Sanford-Collier,FALSE,FALSE,TRUE,TRUE,1541,184,7075,directional
2611be41-48c9-437a-a6b4-603f54e8a3fd,-94.47242764,39.30158633,NTN6521,Transcof,"Mann, Keeling and Maggio",Ledner-Yost,TRUE,FALSE,TRUE,FALSE,5016,65,5428,application
774514c3-12f6-41dd-9e6f-e0f31ff7e091,-94.60184254,38.96903547,SAM1714,Solarbreeze,Tromp LLC,Bradtke Group,FALSE,TRUE,TRUE,FALSE,7255,29,3399,asynchronous
f87c9da2-b49d-4a2c-9e0d-bd2fe07fd1c6,-94.54300656,39.08412349,SDE1583,Y-Solowarm,"Reichel, Heidenreich and Kozey","Powlowski, Huel and Gerlach",FALSE,TRUE,TRUE,TRUE,9275,122,5295,Diverse
b85a04ec-ea5b-4b56-a4c6-bb5e94a666fb,-94.48594405,39.28675185,NSM6509,Fixflex,Harber and Sons,Paucek-Roob,TRUE,TRUE,FALSE,TRUE,4758,182,5480,complexity
d845a6e8-02ac-4da5-aee4-51a2f891182b,-94.44197819,39.01795435,SJI4546,Tresom,McLaughlin-Sawayn,Frami Inc,FALSE,FALSE,FALSE,TRUE,1297,49,5620,Universal
9a3edcc0-7491-40f2-9a2f-bdd80a0be759,-94.55215273,39.00150487,SDK0524,Overhold,Kling-Kling,Keebler-Stanton,TRUE,TRUE,FALSE,FALSE,3752,30,9931,matrices
6c2d8afb-a88a-4d90-982e-c3cedbce2401,-94.65537919,39.26132957,NJK5301,Voyatouch,"Beier, Lebsack and Johnston","Rosenbaum, Schowalter and Blick",FALSE,TRUE,FALSE,FALSE,6386,137,1699,Persistent
9ccf0a0c-cb5e-4c46-af39-0e831e79186d,-94.47568913,38.94588295,SHN1050,Gembucket,"Schoen, Nitzsche and Macejkovic",Labadie Group,TRUE,TRUE,TRUE,FALSE,6158,29,6281,definition
9b964d4e-82d9-4f77-8823-b64f895e4790,-94.59999658,39.23807503,NMI2256,Wrapsafe,Borer LLC,Zieme LLC,FALSE,TRUE,TRUE,FALSE,7574,18,8453,Reverse-engineered
ff0c3db7-a757-449d-8a6b-103cdea7a93a,-94.56564712,39.0812141,SCE1037,Zamit,Schaden-Rutherford,Batz-Howell,FALSE,TRUE,FALSE,TRUE,9525,135,5636,time-frame
1e7a6bd7-8ffd-41b9-99f7-0ee4dabe1ae6,-94.58205288,39.04492552,SBH0115,Flexidy,Wisozk-Schneider,"Hettinger, Lueilwitz and Ortiz",TRUE,TRUE,FALSE,FALSE,6586,70,2832,discrete
43d648ae-4ebd-4d96-8fb9-106aa0bf04d4,-94.54615199,39.07157266,SDF2353,Tres-Zap,Jacobi-Zieme,Wehner and Sons,FALSE,TRUE,TRUE,FALSE,3741,50,4448,Virtual
c01cde42-2e77-46f5-8943-514002f6372b,-94.59491514,39.05506159,SAG1605,Job,Grady Group,Bergnaum-Bernier,FALSE,TRUE,FALSE,TRUE,5257,87,3777,groupware
b3f386ee-14e8-4d67-827d-d98a6b387497,-94.54243857,39.01177011,SDJ2001,Prodder,"Rutherford, Kunze and Hammes",Gottlieb Inc,FALSE,TRUE,TRUE,FALSE,2210,137,2710,parallelism
7f414062-40e4-440c-be1d-9e1912d50976,-94.43860631,39.00818735,SJJ2553,Konklux,"Gerlach, McKenzie and Walker",Bogan-Keebler,TRUE,TRUE,TRUE,TRUE,6629,190,3005,Programmable
801700a4-ac24-41a6-bcfa-511264e1033b,-94.53486851,39.08325056,SDE1626,Zontrax,"Schimmel, McKenzie and Donnelly","Krajcik, Medhurst and Little",FALSE,FALSE,TRUE,TRUE,8084,101,5380,task-force
8304eacc-577e-42fc-9f91-f07b5dce8580,-94.5947257,38.98322228,SBL1241,Gembucket,Nicolas-Jacobi,Auer LLC,TRUE,FALSE,TRUE,FALSE,7548,115,8983,Reduced
3cff5ae4-de19-43aa-999b-8ad97b45cf0a,-94.66253721,39.23685917,NII0106,Kanlam,Kuvalis LLC,Ratke LLC,FALSE,FALSE,FALSE,TRUE,5673,152,5423,Function-based
2e32c755-8cd7-4e9c-b843-6b7d212f298a,-94.48752119,38.95044977,SGN1641,Gembucket,Robel Group,"Stroman, Altenwerth and Tillman",FALSE,TRUE,TRUE,FALSE,6038,84,9783,4th generation
bd34c3ae-6838-4e4f-b3ad-f2dfc7e1257a,-94.59682499,39.26261767,NMK5754,Toughjoyfax,Ledner-Kuhlman,"Roberts, Nikolaus and Carter",TRUE,FALSE,FALSE,TRUE,7129,50,4302,optimal
293ffa8b-7296-440b-b3a8-37fb38640d10,-94.6563078,39.22261785,NJH0527,Voltsillam,Kozey Inc,"Medhurst, Kling and Raynor",FALSE,FALSE,FALSE,TRUE,2997,136,5572,Public-key
c56eb54b-1d81-489c-a7a3-68cdac4a1d57,-94.66196477,39.23664784,NII0107,Span,Jast Group,Wehner and Sons,TRUE,FALSE,TRUE,TRUE,7474,114,6856,portal
e5c107d7-7c47-47ca-83cd-ad9d6d709a5f,-94.55856964,39.00178851,SCK0065,Holdlamis,McLaughlin-Farrell,Cole-Reichel,TRUE,TRUE,TRUE,TRUE,4319,189,9070,standardization
7c101a6e-70d0-4beb-ab5b-53b10ce4da1b,-94.55232083,39.07704099,SDF2250,Lotlux,Bauch-Fahey,Koelpin Group,FALSE,FALSE,FALSE,TRUE,8709,86,4384,Multi-tiered
503ffd35-d002-4cd3-9f04-c60c4ed73117,-94.52064591,39.23675352,NQI5304,Lotlux,Gislason-Will,Kautzer-Gottlieb,TRUE,FALSE,FALSE,TRUE,2247,12,3540,help-desk
3c43f096-2cd8-49f3-b2b5-90a21616644c,-94.50738192,39.18060003,NRF2515,Zamit,Kub-Schuster,O'Keefe LLC,TRUE,FALSE,FALSE,TRUE,3534,151,9181,methodical
8fb83497-50b3-4cff-8b27-a007b7c98fed,-94.66808218,39.26502497,NIK5264,Quo Lux,"Goldner, Fritsch and Heidenreich",Flatley LLC,FALSE,FALSE,FALSE,TRUE,1178,87,9833,Compatible
d4a5c1e0-206c-40cb-b706-0befbd85ad2c,-94.54113804,39.17733933,NPE0532,Pannier,"Walker, Turcotte and Miller",Kilback LLC,FALSE,FALSE,TRUE,FALSE,4528,172,1592,Synergized
3db9ddba-f583-430d-8027-09286a6f05d8,-94.59687648,38.93028526,SBP0554,Wrapsafe,Walker and Sons,"Nikolaus, Kohler and Sawayn",TRUE,FALSE,TRUE,TRUE,7320,158,4028,encoding
334fb301-43e1-4938-91f8-bdec02bc4b03,-94.57461012,39.11632578,SCC2107,Bitwolf,Emmerich-Sanford,Harvey LLC,FALSE,FALSE,FALSE,TRUE,3088,114,2531,cohesive
e3e2526f-038c-42ed-8ce6-c29970bfea17,-94.60319076,39.00176779,SAK0609,Vagram,"McDermott, Okuneva and Howell",Armstrong and Sons,TRUE,FALSE,FALSE,FALSE,9245,103,2844,Operative
4ddb5308-fb67-49f2-a13e-7df5ecc6535f,-94.51092398,39.13057523,SFB0521,Biodex,"Renner, Pfannerstill and Moore",Rippin Inc,TRUE,TRUE,FALSE,TRUE,1270,40,2848,middleware
5c8530e4-051e-4524-93e0-ca5ac3060e6d,-94.60277981,39.04818264,SAH0525,Transcof,Bauch-Cormier,"Ritchie, Ritchie and Ziemann",TRUE,TRUE,FALSE,TRUE,9177,16,9255,systemic
da8224b0-40c6-4442-923d-477bd7bf4f79,-94.51868613,38.90867569,SFQ0632,Vagram,Medhurst Inc,Jenkins and Sons,TRUE,TRUE,TRUE,TRUE,5371,57,5199,24 hour
33a441ae-01b1-4a60-bd17-53730e8ecf5d,-94.55406945,39.04467392,SCH0156,Flexidy,"Will, Sporer and Hoeger","Kutch, Ortiz and Stracke",TRUE,TRUE,FALSE,TRUE,3094,124,4637,optimal
a9b04e33-1845-4ccf-95fe-3f5bda8b6a3d,-94.54775229,38.92252598,SDP1707,Quo Lux,"Altenwerth, Stiedemann and Kuhic",Towne-Mayer,TRUE,TRUE,FALSE,TRUE,9865,16,9521,conglomeration
b4368a14-8f0c-454f-a673-c8440863342d,-94.55656624,39.02205003,SCI1692,Cardguard,Roob and Sons,Wiegand and Sons,FALSE,FALSE,FALSE,TRUE,2471,131,7673,interface
6eaf6961-b278-44f1-9891-fe8789b162a6,-94.55681224,39.08534246,SCE0034,Overhold,Marvin-Fay,Kuvalis-Reinger,TRUE,FALSE,TRUE,FALSE,4889,64,7517,clear-thinking
2de2ad88-66ce-42ec-9fdd-a872705f4953,-94.55243828,38.92259341,SDP1053,Bigtax,Armstrong Group,Kerluke LLC,TRUE,FALSE,TRUE,TRUE,1976,51,4211,moderator
6e6370c0-46ad-4651-86db-2090f6451205,-94.55872282,39.02477044,SCI1647,Lotlux,Jones-Hane,Hintz-Heller,TRUE,TRUE,TRUE,FALSE,2097,138,7913,attitude-oriented
b189ed74-8656-4b7e-994b-7122459ed26e,-94.52862233,39.05523239,SEG0673,Sub-Ex,Hintz-Tromp,"Kuhn, Deckow and Harber",FALSE,TRUE,TRUE,TRUE,5816,98,5429,emulation
43b3f3fc-2c2f-44fa-baa9-a6efcaae09ef,-94.51903638,39.0523387,SEG1638,Bitchip,"Mayert, White and Schamberger",Ward-Cruickshank,FALSE,TRUE,TRUE,TRUE,4318,145,6021,solution
75cff6b2-2579-46b1-a669-77f0f3985a56,-94.59980546,39.21099252,NMH1040,Keylex,Gislason and Sons,Johnson-Sporer,FALSE,TRUE,FALSE,TRUE,1542,170,7693,Total
b587cf64-e185-4af5-9f23-d63f9003927e,-94.53750544,39.05322493,SDG1632,Flexidy,Bode-Monahan,Wuckert-Gutmann,TRUE,FALSE,FALSE,FALSE,4408,97,9052,executive
86c11cd7-ab13-4100-a0bf-0c9939703333,-94.58348135,39.01604585,SBJ0067,Rank,Mitchell Inc,Ondricka-Hegmann,TRUE,FALSE,FALSE,TRUE,6255,19,6534,matrices
aea61204-5d45-4842-bef9-2478c72c2158,-94.56740786,39.05416317,SCG1010,Greenlam,Greenholt Inc,"Predovic, Gleichner and Tillman",TRUE,FALSE,TRUE,TRUE,3333,90,1336,system engine
ce439fdc-8ef3-4b18-8c74-af2d5c10e77a,-94.67033163,39.24952192,NIJ0525,Rank,"Medhurst, Abshire and Bins",Corwin Group,FALSE,TRUE,TRUE,FALSE,6678,96,2381,systematic
294c8cbe-eb01-43c1-900b-90a76a6e3ece,-94.60246218,39.05416628,SAG1053,Fixflex,Sawayn-Jerde,VonRueden and Sons,FALSE,TRUE,TRUE,TRUE,9564,128,4086,application
b1c1501c-4e27-4696-a240-f704ce9da056,-94.52066578,39.07717929,SEE1559,Vagram,Howell-Mills,Heller-McLaughlin,FALSE,FALSE,FALSE,TRUE,4296,49,2609,Programmable
15aec562-4282-41e4-8bf1-c3ec5294cb52,-94.57030103,39.05728986,SCG0750,Latlux,Koch-Swaniawski,"Zieme, Schulist and Bauch",TRUE,TRUE,TRUE,TRUE,1545,153,5126,Fully-configurable
13841567-6385-41bb-bbbc-c8828ef33549,-94.60313274,39.26382024,NMK5321,Konklux,Pacocha LLC,"Goyette, Dach and Reichert",FALSE,TRUE,TRUE,FALSE,5522,195,6567,regional
2d07faa9-a44f-4ca5-9152-81f4c3ba73b1,-94.54317862,39.00463716,SDJ1557,Zoolab,Marvin-Lebsack,"Bartell, Murazik and Aufderhar",FALSE,TRUE,TRUE,FALSE,7628,50,6808,Streamlined
0d73d3e4-ebe8-449f-a4d0-2ed7650a9759,-94.55423926,38.98426388,SDL0553,Redhold,Jacobson Inc,Wunsch Group,FALSE,TRUE,FALSE,FALSE,2369,85,8344,Persistent
16b26470-0692-4665-953b-19632a532c76,-94.56541186,39.08606353,SCE5282,Kanlam,Douglas-Waters,McCullough and Sons,TRUE,FALSE,TRUE,TRUE,1031,46,2776,structure
